<<<<<<< HEAD
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-118.08505664987109,239.21466824470227,-35.108967690945576,71.43618873461875,-11.412830184458315,42.932042317169056,-94.39253038177706,-36.99443893031298,-36.63319293348139,46.825170495121,32.99819965904566,17.62327197982874,22.226559659473217,-11.352805263211783,-16.96416923525411,-14.531099664926128,3.8857343626533067,-2.2774837299742865,0.6577429124599504,-0.8509579374910925,-1.1571486804230462,-1.1886876621600537,-0.1665092372647021,-1.6772885628882817,-1.3202357669968654,2.1174290460294376,-3.044069857060163e-15,-2.217644018357019e-14,1.4841256501534338e-14,-7.350972678614334e-15
-64.09066810815717,422.2920680299506,69.65080878931514,-62.95658555339728,23.251186407894338,125.27034436221456,42.89248394842762,0.1720196665166748,29.18409434255505,-31.58243945027828,-45.21911223746281,9.804344332391018,22.992416968337988,-1.5744301004849774,-0.1742643241470538,-2.189227007737817,-5.56766290949121,0.5043310060939685,2.767182941196825,1.60491069008695,0.10168238377981949,-0.3198275287419902,0.17637435539126411,0.5762765070664123,-0.9138702258057759,-1.540346120567581,1.9259409565889525e-14,5.434533648752009e-15,-2.449018918245871e-14,1.5828005511564713e-14
-124.86796388987577,48.068714879361195,-36.09759427887586,54.62488058680156,51.82373222405321,42.129822541845094,32.253646394168136,10.730619040389122,28.837757997548348,54.96725204373919,-35.808811470784114,-2.2456200984008863,0.8039443516477721,-10.915363962959482,1.268682537765161,-9.661895881900225,2.1576563361914354,-3.60780946339594,-5.8602377963374055,-2.2977808063346754,-1.6404561682521077,-0.9199132703327472,0.7005009496807679,-0.411845941053444,0.7363895840809465,-0.9669084581470292,-3.04665452167857e-15,-2.514514437513436e-15,1.0911724127621751e-14,5.800220851212392e-16
-505.85062332308064,-99.48472927362846,-146.46171046675954,36.77301343569856,8.674960923256991,27.640751683895868,2.2724786839748967,-21.618768752402385,-14.568447921826314,-38.968857013338464,-23.203200373136802,0.004574756480763507,15.79072338384818,-7.965284575288644,1.612958281098461,-6.956156674530208,4.132781771983333,0.18406185261336758,1.469573823367407,1.330622801924603,0.8601017221285986,-0.28607036348239867,-0.027719729156357578,-0.8446168469721765,-0.4482175179975434,-0.8602896055404844,-5.3839642883847845e-15,-1.7067084891277153e-14,-1.5172419214939826e-14,4.251642694306906e-15
431.32323410562077,145.13909715505747,-38.1821274255924,-56.651837256910206,27.139053572414404,69.99111669013216,-41.15197326572551,0.4883622585149866,27.30162526835204,4.18410558668876,4.858751902339467,-25.524179892843307,10.190038420441754,-2.619712072848741,-9.365401569620309,-0.7256783827932306,-2.5584854753677906,-2.5553628044348655,2.466253868616137,0.908813899888319,-0.1067051317927318,0.4258220796985818,-1.1390920074125288,-0.33605889713222903,0.7345164968353548,-0.18653736387434577,2.050115818199437e-14,7.98278879382833e-15,-2.943014074519516e-15,7.952918115745273e-16
73.93063325688466,-117.15927692341448,-125.26156646214537,55.61896718605804,-38.346684082194045,26.34421908294027,-77.5804690334832,-106.84835199420732,97.99656119222006,47.80771612942936,73.29828178026952,60.55516169469898,-4.281408260419546,-9.741170313639158,36.14549929590033,3.9886916613191197,-1.056175124767411,-7.922294464131489,1.0647050720749829,2.775562881562142,3.848691385618878,-0.9149996573783699,5.7028494701466075,-1.409966971271273,1.485275799103206,-0.3535820748222788,2.735592802829559e-14,1.731469442575895e-14,-5.0588320303932464e-14,2.1883729262020877e-14
-74.58138326054966,-110.12922663933873,-2.6419944480275253,120.4454330895196,-22.206411074116893,21.897161887998625,-6.163635475193196,-3.8383214196254998,12.336296366373315,-40.08264005942746,-40.60374515450927,18.441595025340064,-7.601343267009601,-13.446775021632911,5.643555499687958,0.2422365371685012,0.31170415963093456,1.583747599449413,2.400819708153493,1.774178583212459,0.2886932744570349,-1.7846952632239688,0.12430404148798258,-1.2026113815373278,-1.2960171170241874,-1.1531452788762309,-1.3964814092184137e-14,-1.460305633747466e-14,2.353316333786618e-14,-1.435419848048016e-14
459.75718429664863,352.09371094630984,-200.05990267193278,-32.57989221680022,50.43773989936108,70.28297463856853,-6.762548563019167,3.318487915484835,42.52726036621091,20.67787438154241,-15.618299788866084,2.2948469535876823,19.717427133698173,-5.049263305662341,2.9777159527927277,3.2026266794424028,-13.527965504387444,0.32809049435253956,-4.221668181654363,0.3922888244064378,-2.415798057289397,-1.6463257912492435,-0.07302985136566598,1.5363534400947236,2.6894081832529615,-1.4661647149858863,-8.378961762737482e-15,3.007133690724605e-15,-2.9506992956370366e-16,3.712290266662189e-15
-52.60675027239137,29.11104464291648,88.46919810227587,59.52692090563373,97.41752379452483,39.60928197577885,27.220131391663028,-7.618851674690891,5.037280722951754,-42.32315076548609,20.435044065246824,9.626992337982685,2.989325200757419,-5.252741798675851,-14.37440252897724,-2.705704972017466,-6.975138889393163,-0.2684080430883166,0.6756997439961215,-0.3053904100276935,0.7676123407760517,-0.23033085727940733,-0.6796512286138081,-0.14886431247479967,-0.7124040208073559,-0.08417687573087214,1.0393996519071091e-14,5.436207785835657e-15,3.0103607028160775e-14,-1.2000383720491802e-14
313.8610157800308,-219.85521724820433,129.67958948022104,123.14648474909319,74.52326790698862,19.361140965321496,79.5810398028984,10.002953230156798,41.56706638572768,36.59366207727239,27.632801242651116,15.668805471117995,14.087213374783662,34.23311691102628,-10.853265148309026,-2.0312194178454814,-0.39661046816712536,-5.540971047249902,-3.2294673417167505,-1.4096767309517795,-0.5710413283274697,0.10710857400800225,-2.0672334367990586,0.63745248009376,1.1035899531650306,0.9901343311624544,-2.696064904855987e-14,-1.0392471502857266e-14,-6.443966733044804e-16,-2.3340605375293062e-14
463.2176512999399,-103.07594589950007,142.10189994804577,144.8476976377748,-22.443810457274186,56.06828419964537,125.7029431113858,14.200598505678034,107.95684552110492,24.51711806882493,-1.9811620584422922,53.282280570371405,-0.7470450252265867,37.45879656760618,0.3846980087775358,-2.1685269803729414,4.92483982491607,-2.9456134819239703,-8.76537460396087,2.5205958295125654,-2.017649872365319,3.8218070014524885,-1.1019751288607817,-0.06093506604280992,-1.5415201573597141,1.2740322806808508,2.3338109747863985e-14,3.3992578833335276e-16,5.516648630875738e-15,1.7943517784846005e-14
183.20645590793606,151.02119245602438,-60.7150339439398,-17.344011375349858,111.2333365263062,41.81483625682108,-20.434900743264542,-18.763265457664563,-23.328022335203002,-18.254734785166008,-2.3239125995637404,-5.55183616896759,-1.2426191233989656,-0.5042994347339512,-3.6414526366205293,5.42454977601197,-0.33680973392145025,-0.7541060911079006,-1.5966483628410642,1.048330719092405,-0.8536649414272572,0.2904175268853021,-0.17339848271507655,0.14668504048686612,-0.5385793700407067,-0.19939542979892405,-4.126969550000341e-16,5.5078898992900675e-15,-5.674108147221046e-15,-9.663904857989144e-16
865.4004092730851,32.41092228013044,-0.8277525671969799,-62.970472632047134,40.4530525919925,41.154545627429655,-100.38426517347351,11.252174484443776,38.06973664983904,12.530192835534143,12.65305685411057,2.7084181754597845,31.26716935477938,-11.59862467478881,1.5196179622568156,6.296566895281152,5.528108966896984,-5.512715140444791,-3.4854852463921553,0.7243481328743501,0.22602134526560594,-0.9759195126245853,-0.7785936107287598,-2.5902726909654215,0.9616881677944815,0.6686817348100718,1.7271806366787796e-14,-1.5591328117055924e-14,1.6969587279871562e-14,-3.277434427342387e-14
181.27933317185958,-151.87760529362453,164.52463746591968,151.6064720306333,-9.553065357153862,9.063579001412714,-45.64714215094192,-4.890355034294075,-7.034758372235096,-62.95539515020285,-46.530409965598025,10.782032528434188,29.417392614490012,-7.21132985748792,-1.8539504314607391,-3.958993056233352,-0.2816651244843616,-0.2260185305707726,2.269303423258607,2.922469765994892,1.8076778845897903,0.7910283751690366,0.2491513859316578,1.0519615051318931,-1.7507680214228005,-0.29966489850234856,2.5351566555260892e-14,1.2478141704126543e-14,4.8194510451455267e-14,1.9338590512569316e-14
-272.4396458287011,-19.26818431736785,-132.38437332169272,-5.228286723119732,30.471624130782757,28.352619555283162,2.7613517893947126,-19.659035338044223,-11.52540266962335,20.872927490840137,-19.542515890786973,3.579274296277345,15.674244805971474,-3.5358575716334713,4.612507730560057,8.49587166854953,-4.3117583326060815,1.2250112573718348,-2.8035202086702724,3.172003140870458,-0.5123376749125915,2.0572346377687025,-0.6986242220271301,0.46903527350334523,2.2499013043405602,-0.6981741653206489,-3.159019950760237e-15,-3.90127353008637e-15,-9.162638199275855e-15,-5.251661791116506e-15
-329.95105890812005,-139.8964719080301,-79.70564138549543,36.1153991374212,-45.02480124744641,25.255886436070313,-28.802401665662337,-73.01122117436769,5.917979381202859,18.36163015388066,14.70043666980942,-1.9756571567615473,-1.7274560875016483,4.3345245530583885,-3.2948315546429825,3.967815196051971,-3.3028895687945194,1.1471047923995241,-0.8786127465123823,-0.10153932860603122,-0.12089727836398044,1.36283047399247,0.026007765761121442,0.8886991748259183,-0.604043872469215,-0.9017858729159564,-1.1093858621882337e-15,8.754634827710842e-15,-2.2543930837467234e-15,1.8267866458043738e-14
617.8819948542657,255.04668918500545,-14.052132915780327,-71.27140936263949,25.721668155483187,94.47628848073613,37.28594981002118,-19.088081107470725,-14.83698936171633,-20.670983441376656,7.392663864992552,2.031049040119298,-20.935355013406042,0.5663729756973692,-7.607561387946529,-5.890967772837875,-5.464000482217945,-5.063244733326817,-3.5069797425674527,1.0630054280966394,0.9921163192886906,1.71765610161158,0.772871156665229,-0.5861752376413798,0.4172407751658898,0.9934576008264965,7.40227398774609e-16,9.398084207965623e-15,8.659322360566655e-15,-3.248575062349346e-15
-112.21197101251165,-125.05591341926247,203.1097008479064,66.23747068225332,2.697767282165009,28.04743339797163,-9.372593922372166,7.367865918807904,15.176651469733176,-0.7367343582726363,16.637710126823805,-31.540747372585862,-16.423425814558737,-0.15438956490141895,-4.152927913137364,0.712343043902909,-5.9951824495057835,-3.1197666236656802,-1.772733553301992,0.5639532368970316,0.05876530755998613,0.07336021649947598,1.1112646352418634,-0.6631567119115211,-0.2554298004629272,0.32040598940961984,-6.797427168064749e-15,-6.539368766982976e-16,-7.070729374155784e-15,1.0894048583045307e-15
-589.9749745739201,-58.3461145276385,158.43285621309496,-37.83091066639239,42.84360724548932,36.19827389634017,-41.8533208910947,-8.858007033726128,-2.918191153166351,-26.906888096790052,10.629127755136611,-22.947507595393898,2.9252457235487936,1.1785254911750185,-4.580408222040177,1.1972217219023862,1.4846052391110076,-1.1040842657600465,1.8217830699695403,0.6029019372623147,0.0937608321594835,-0.26602398044521525,-0.0776833012919003,-0.04037787708928669,-0.3348631795940241,0.388479253361702,1.1109742364733104e-14,2.1712191707843596e-15,-2.5499378326338974e-14,-5.762457261121942e-16
80.25709906747676,123.0465466855735,-84.99732931427249,-27.966622927279914,82.83110943901772,29.01206679910536,-38.79067216114828,-17.894590900146028,-28.16681107689804,13.972363819967208,-46.812920239964306,4.843795041153949,18.610066723769418,17.140118783872595,0.7612056558251324,15.424539753420124,1.2691850913513567,-4.09536829704473,-1.6691362651745971,-1.9592515836528885,-0.03448944970738856,-0.40681885278034485,0.8487897130869428,0.09671411512581567,-0.3839421786787013,0.08478967695619308,-5.206165156659444e-15,-7.123740214875654e-17,-6.038184857861319e-15,1.409859392596046e-14
112.4154827755134,129.71113275789156,271.5736424075136,44.33051318836189,-226.02040057959167,112.76079419940939,46.54305137802099,-0.9660175884144315,20.306762605920454,19.343567948033968,33.05464849365747,-4.283746655724137,23.702676251230397,-30.716168417937656,-7.067532541211313,10.222297911650921,0.3658012497898836,3.5172604801488516,2.3376351265389843,-2.2819469455620474,-3.1858197864731603,4.47803958852799,-0.36528433514783426,1.915909505262094,1.0988439920424595,0.9719574688696394,2.5194426963943316e-14,9.10688378417556e-15,-1.163325144449259e-14,6.568507782668769e-15
-322.47566901598213,-13.080378585814767,44.827102998161216,-4.511842021193832,37.22090315669115,41.83520548347565,23.82141174427188,-23.907834037036743,1.0372429681566784,-27.26072059159755,10.87786053545553,-6.640422121704289,14.25124299849696,-2.0721280340167585,-0.3079788207507683,-0.003991701013168516,0.6355380172242854,-5.18383717591451,3.9770721052908717,1.6897092277243897,0.402488398366436,-2.0509378870846584,-0.2900930385825432,-0.23723609718951602,0.9259743297922208,1.723911470235751,7.176083662925584e-15,-2.3594019406534546e-15,-6.186225691719917e-15,-4.079420844810979e-15
-8.854827634332706,-6.243768128726141,23.706761302795588,63.22166147143979,157.36196966008333,6.033867407275342,24.290347595310067,-22.140843255915335,-13.046331074780785,-28.51025802476992,27.700217639911966,-7.234460194135088,-0.49824676329714435,-2.732814791324743,0.6943270955601074,-0.13403180414853458,0.5760056358232826,3.161267873897893,2.8943299984353903,-1.672247005770381,1.3024028181619312,-0.467407832851931,-1.1232125972592573,-1.258644744435559,-1.1614943044403336,-0.16568616297044042,1.3321793813536393e-14,-2.6380180233291257e-15,-3.1135611805696417e-14,-3.0391916839497746e-15
-292.3580325826243,-9.931540547683413,81.43408225927956,9.430101177912995,87.1533212973491,17.15226687373735,-9.231409926664737,-0.6259666826704844,-10.898209054559217,36.94801122990907,-55.7851317894967,2.413016995401133,-20.291950193111944,0.6118977710855559,3.879405344438183,-3.853114649752258,-6.295169105929702,3.039891899842472,-1.0616323138257815,0.8759015734971077,-0.934466662237621,2.4578244650415764,1.7159365408997131,-0.8225635654617067,0.5552157620861363,0.6011476657137306,1.5419812559840254e-14,1.9325635774058926e-14,-9.26426166474793e-15,1.5303725826837493e-14
-478.0891580593489,-69.07814439065214,-13.477999100492813,-9.098835084862614,24.686196846394452,20.52404459538065,-2.6377763371415583,0.703162965004622,-16.01499218356074,-36.62911417142628,11.037896765551997,-11.406070282014497,9.362111940778702,6.837790121259599,9.882712571723674,1.214563708753379,2.846341064120454,1.987289525409047,0.6866574904528808,0.2338007901323579,-1.2540889248108325,-1.0016264808643003,-1.6614756964367987,0.35120538816058855,0.8967524872543822,1.1833867581768736,6.1262881135298835e-15,-6.613017121443511e-15,-1.1213660949489133e-14,-6.576221679007817e-15
-376.6970852788959,4.026135580890504,83.3344438401838,-58.94510802045647,-43.083307348742025,71.03837500561781,44.675396349430834,-14.523720990796631,19.491072726132813,-0.8167096867841327,11.485366026487343,-21.520434550691284,17.29757912556459,-12.652659361433605,4.178919074363829,-6.088342576539947,2.8489013075535197,0.5998021534034048,-3.089154253082626,3.7873994828520336,-1.8873558404506263,-0.18177090724797942,-1.7039725494883102,0.694950076999727,-0.8897846403954845,-0.004320980348509544,2.0997025342000988e-14,-1.6504206966941588e-15,-1.725178335163862e-14,1.0611387014770095e-14
-376.5553222493527,-115.80720444700195,82.24781492252806,7.547217788122884,-37.44761662502609,25.54174603555275,-38.16242895232698,-29.706516093678037,19.412288189402503,9.826013456135152,1.6610666118111992,-20.71239877408464,17.9849320652138,18.520434322109924,-0.7293653904653542,4.895817843413371,-3.7732994663754766,2.1498209205915635,0.9124914169447162,0.8396959664937951,-0.6354746114522708,-1.082101285569483,0.2169373994928627,-0.20995744628049423,1.067487111137613,-0.3430559762425761,4.016846394393041e-15,1.4815026214437984e-14,2.8125764912327272e-14,-6.779441591483258e-15
-154.90601560564608,57.591274355904915,-11.27417890411505,84.33037611894315,-20.068796888546856,9.903248125963472,-4.905655140657393,38.78089671465289,-13.528041078643469,17.465959747712468,20.186966984899453,-16.782357700173854,-13.582040553837992,-3.8330576261166436,0.8748750369294641,-3.1023876031283835,-6.920824625586505,5.814504440556379,-2.1895532092673675,-2.051206775096691,-1.209521725250615,-1.0801503368190244,0.24690161806693756,-1.9660699006904072,0.5561772214099621,0.017134590432432595,6.2707124187255566e-15,4.308945475929031e-15,1.3457802025770882e-15,-1.0655657333558644e-14
